1592553600,Kyffhäuserkreis,0,50,5,1,0,0
1592553600,Nordhausen,0,65,22,10,2,0
1592553600,Saale-Holzland-Kreis,0,73,18,1,3,0
1592553600,Saale-Orla-Kreis,0,149,35,2,12,0
1592553600,Saalfeld-Rudolstadt,0,71,13,0,0,0
1592553600,Schmalkalden-Meiningen,0,145,27,2,4,0
1592553600,Sömmerda,0,37,4,1,1,0
1592553600,Sonneberg,3,288,51,5,21,0
1592553600,Unstrut-Hainich-Kreis,1,91,25,4,3,0
1592553600,Wartburgkreis,0,81,10,3,2,0
1592553600,Weimarer Land,0,74,12,0,4,0
1592553600,Eisenach,0,29,14,2,2,0
1592553600,Erfurt,0,139,19,1,2,0
1592553600,Gera,0,254,56,1,19,0
1592553600,Jena,0,161,17,5,3,0
1592553600,Suhl,0,20,7,2,2,0
1592553600,Weimar,0,69,11,1,0,0
1592640000,Altenburger Land,0,75,16,4,4,0
1592640000,Eichsfeld,0,159,34,8,9,0
1592640000,Gotha,0,309,67,12,30,0
1592640000,Greiz,0,664,170,25,48,0
1592640000,Hildburghausen,0,67,19,3,1,0
1592640000,Ilm-Kreis,0,136,16,7,6,0
1592640000,Kyffhäuserkreis,0,50,5,1,0,0
1592640000,Nordhausen,1,66,22,10,2,0
1592640000,Saale-Holzland-Kreis,0,73,18,1,3,0
1592640000,Saale-Orla-Kreis,0,149,35,2,12,0
1592640000,Saalfeld-Rudolstadt,0,71,13,0,0,0
1592640000,Schmalkalden-Meiningen,1,146,27,2,4,0
1592640000,Sömmerda,0,37,4,1,1,0
1592640000,Sonneberg,0,288,51,5,21,0
1592640000,Unstrut-Hainich-Kreis,0,91,25,4,3,0
1592640000,Wartburgkreis,2,83,10,3,2,0
1592640000,Weimarer Land,0,74,12,0,4,0
1592640000,Eisenach,1,30,14,2,2,0
1592640000,Erfurt,0,139,19,1,2,0
1592640000,Gera,0,254,56,1,19,0
1592640000,Jena,0,161,17,5,3,0
1592640000,Suhl,0,20,7,2,2,0
1592640000,Weimar,0,69,11,1,0,0
1592726400,Altenburger Land,0,75,16,4,4,0
1592726400,Eichsfeld,0,159,34,8,9,0
1592726400,Gotha,1,310,67,12,30,0
1592726400,Greiz,0,664,170,25,48,0
1592726400,Hildburghausen,2,69,19,3,1,0
1592726400,Ilm-Kreis,0,136,16,7,6,0
1592726400,Kyffhäuserkreis,0,50,5,1,0,0
1592726400,Nordhausen,0,66,22,10,2,0
1592726400,Saale-Holzland-Kreis,0,73,18,1,3,0
1592726400,Saale-Orla-Kreis,0,149,35,2,12,0
1592726400,Saalfeld-Rudolstadt,0,71,13,0,0,0
1592726400,Schmalkalden-Meiningen,0,146,27,2,4,0
1592726400,Sömmerda,0,37,4,1,1,0
1592726400,Sonneberg,0,288,51,5,21,0
1592726400,Unstrut-Hainich-Kreis,0,91,25,4,3,0
1592726400,Wartburgkreis,0,83,10,3,2,0
1592726400,Weimarer Land,0,74,12,0,4,0
1592726400,Eisenach,0,30,14,2,2,0
1592726400,Erfurt,0,139,19,1,2,0
1592726400,Gera,0,254,56,1,19,0
1592726400,Jena,0,161,17,5,3,0
1592726400,Suhl,0,20,7,2,2,0
1592726400,Weimar,0,69,11,1,0,0
1592812800,Altenburger Land,0,75,16,4,4,0
1592812800,Eichsfeld,0,159,34,8,9,0
1592812800,Gotha,0,310,67,12,30,0
1592812800,Greiz,0,664,170,25,48,0
1592812800,Hildburghausen,0,69,19,3,1,0
1592812800,Ilm-Kreis,0,136,16,7,6,0
1592812800,Kyffhäuserkreis,0,50,5,1,0,0
1592812800,Nordhausen,0,66,22,10,2,0
1592812800,Saale-Holzland-Kreis,0,73,18,1,3,0
1592812800,Saale-Orla-Kreis,0,149,35,2,12,0
1592812800,Saalfeld-Rudolstadt,0,71,13,0,0,0
1592812800,Schmalkalden-Meiningen,0,146,27,2,4,0
1592812800,Sömmerda,0,37,4,1,1,0
1592812800,Sonneberg,7,295,51,5,21,0
1592812800,Unstrut-Hainich-Kreis,0,91,25,4,3,0
1592812800,Wartburgkreis,0,83,10,3,2,0
1592812800,Weimarer Land,0,74,12,0,4,0
1592812800,Eisenach,0,30,14,2,2,0
1592812800,Erfurt,0,139,19,1,2,0
1592812800,Gera,0,254,56,1,19,0
1592812800,Jena,0,161,17,5,3,0
1592812800,Suhl,0,20,7,2,2,0
1592812800,Weimar,0,69,11,1,0,0
1592899200,Altenburger Land,0,75,16,4,4,0
1592899200,Eichsfeld,0,159,34,8,9,0
1592899200,Gotha,1,311,68,12,30,0
1592899200,Greiz,0,664,170,25,48,0
1592899200,Hildburghausen,0,69,21,3,1,0
1592899200,Ilm-Kreis,0,136,16,7,6,0
1592899200,Kyffhäuserkreis,2,52,5,1,0,0
1592899200,Nordhausen,0,66,22,10,2,0
1592899200,Saale-Holzland-Kreis,0,73,18,1,3,0
1592899200,Saale-Orla-Kreis,0,149,35,2,12,0
1592899200,Saalfeld-Rudolstadt,1,72,14,1,0,0
1592899200,Schmalkalden-Meiningen,1,147,28,2,4,0
1592899200,Sömmerda,0,37,4,1,1,0
1592899200,Sonneberg,1,296,52,5,21,0
1592899200,Unstrut-Hainich-Kreis,0,91,25,4,3,0
1592899200,Wartburgkreis,2,85,10,3,2,0
1592899200,Weimarer Land,0,74,12,0,4,0
1592899200,Eisenach,0,30,14,2,2,0
1592899200,Erfurt,0,139,19,1,2,0
1592899200,Gera,0,254,56,1,19,0
1592899200,Jena,0,161,17,5,3,0
1592899200,Suhl,0,20,7,2,2,0
1592899200,Weimar,0,69,11,1,0,0
1592985600,Altenburger Land,0,75,16,4,4,0
1592985600,Eichsfeld,0,159,34,8,9,0
1592985600,Gotha,0,311,68,12,30,0
1592985600,Greiz,0,664,170,25,48,0
1592985600,Hildburghausen,1,70,22,3,1,0
1592985600,Ilm-Kreis,0,136,16,7,6,0
1592985600,Kyffhäuserkreis,0,52,5,1,0,0
1592985600,Nordhausen,0,66,22,10,2,0
1592985600,Saale-Holzland-Kreis,0,73,18,1,3,0
1592985600,Saale-Orla-Kreis,0,149,35,2,12,0
1592985600,Saalfeld-Rudolstadt,0,72,14,1,0,0
1592985600,Schmalkalden-Meiningen,0,147,28,2,4,0
1592985600,Sömmerda,0,37,4,1,1,0
1592985600,Sonneberg,0,296,52,5,21,0
1592985600,Unstrut-Hainich-Kreis,0,91,25,4,3,0
1592985600,Wartburgkreis,1,86,10,3,2,0
1592985600,Weimarer Land,0,74,12,0,4,0
1592985600,Eisenach,0,30,14,2,2,0
1592985600,Erfurt,0,139,19,1,2,0
1592985600,Gera,0,254,56,1,19,0
1592985600,Jena,0,161,17,5,3,0
1592985600,Suhl,0,20,7,2,2,0
1592985600,Weimar,0,69,11,1,0,0
1593072000,Altenburger Land,0,75,16,4,4,0
1593072000,Eichsfeld,0,159,34,8,9,0
1593072000,Gotha,1,312,68,12,30,0
1593072000,Greiz,0,664,172,25,48,0
1593072000,Hildburghausen,0,70,22,3,1,0
1593072000,Ilm-Kreis,0,136,16,7,6,0
1593072000,Kyffhäuserkreis,0,52,5,1,0,0
1593072000,Nordhausen,0,66,22,10,2,0
1593072000,Saale-Holzland-Kreis,0,73,18,1,3,0
1593072000,Saale-Orla-Kreis,0,149,35,2,12,0
1593072000,Saalfeld-Rudolstadt,0,72,14,1,0,0
1593072000,Schmalkalden-Meiningen,2,149,28,2,4,0
1593072000,Sömmerda,0,37,4,1,1,0
1593072000,Sonneberg,0,296,52,5,21,0
1593072000,Unstrut-Hainich-Kreis,0,91,25,4,3,0
1593072000,Wartburgkreis,1,87,10,3,2,0
1593072000,Weimarer Land,0,74,12,0,4,0
1593072000,Eisenach,0,30,14,2,2,0
1593072000,Erfurt,0,139,19,1,2,0
1593072000,Gera,0,254,56,1,19,0
1593072000,Jena,0,161,17,5,3,0
1593072000,Suhl,0,20,7,2,2,0
1593072000,Weimar,0,69,11,1,0,0
1593158400,Altenburger Land,0,75,16,4,4,0
1593158400,Eichsfeld,0,159,34,8,9,0
1593158400,Gotha,0,312,68,12,30,0
1593158400,Greiz,1,665,173,25,48,0
1593158400,Hildburghausen,1,71,23,3,1,0
1593158400,Ilm-Kreis,0,136,16,7,6,0
1593158400,Kyffhäuserkreis,0,52,5,1,0,0
1593158400,Nordhausen,0,66,22,10,2,0
1593158400,Saale-Holzland-Kreis,0,73,18,1,3,0
1593158400,Saale-Orla-Kreis,0,149,35,2,12,0
1593158400,Saalfeld-Rudolstadt,0,72,14,1,0,0
1593158400,Schmalkalden-Meiningen,0,149,28,1,4,0
1593158400,Sömmerda,0,37,4,1,1,0
1593158400,Sonneberg,7,303,53,1,22,0
1593158400,Unstrut-Hainich-Kreis,0,91,25,6,3,0
1593158400,Wartburgkreis,0,87,10,4,2,0
1593158400,Weimarer Land,0,74,12,3,4,0
1593158400,Eisenach,0,30,14,2,2,0
1593158400,Erfurt,0,139,19,1,2,0
1593158400,Gera,0,254,56,1,21,0
1593158400,Jena,0,161,17,5,3,0
1593158400,Suhl,0,20,7,2,2,0
1593158400,Weimar,0,69,11,1,0,0
1593244800,Altenburger Land,0,75,16,4,4,0
1593244800,Eichsfeld,0,159,34,8,9,0
1593244800,Gotha,0,312,68,12,30,0
1593244800,Greiz,1,666,173,25,48,0
1593244800,Hildburghausen,1,72,24,3,1,0
1593244800,Ilm-Kreis,0,136,16,7,6,0
1593244800,Kyffhäuserkreis,0,52,5,1,0,0
1593244800,Nordhausen,0,66,22,10,2,0
1593244800,Saale-Holzland-Kreis,0,73,18,1,3,0
1593244800,Saale-Orla-Kreis,0,149,35,2,12,0
1593244800,Saalfeld-Rudolstadt,0,72,14,1,0,0
1593244800,Schmalkalden-Meiningen,1,150,28,1,4,0
1593244800,Sömmerda,0,37,4,1,1,0
1593244800,Sonneberg,1,304,53,1,22,0
1593244800,Unstrut-Hainich-Kreis,0,91,25,6,3,0
1593244800,Wartburgkreis,0,87,10,4,2,0
1593244800,Weimarer Land,0,74,12,3,4,0
1593244800,Eisenach,0,30,14,2,2,0
1593244800,Erfurt,0,139,19,1,2,0
1593244800,Gera,1,254,57,1,21,0
1593244800,Jena,0,161,17,5,3,0
1593244800,Suhl,0,20,7,2,2,0
1593244800,Weimar,0,69,11,1,0,0
1593331200,Altenburger Land,0,75,16,4,4,0
1593331200,Eichsfeld,0,159,34,8,9,0
1593331200,Gotha,0,312,68,12,30,0
1593331200,Greiz,0,666,173,25,48,0
1593331200,Hildburghausen,0,72,24,3,1,0
1593331200,Ilm-Kreis,0,136,16,7,6,0
1593331200,Kyffhäuserkreis,0,52,5,1,0,0
1593331200,Nordhausen,0,66,22,10,2,0
1593331200,Saale-Holzland-Kreis,0,73,18,1,3,0
1593331200,Saale-Orla-Kreis,0,149,35,2,12,0
1593331200,Saalfeld-Rudolstadt,0,72,14,1,0,0
1593331200,Schmalkalden-Meiningen,0,150,28,1,4,0
1593331200,Sömmerda,0,37,4,1,1,0
1593331200,Sonneberg,0,304,53,1,22,0
1593331200,Unstrut-Hainich-Kreis,0,91,25,6,3,0
1593331200,Wartburgkreis,0,87,10,4,2,0
1593331200,Weimarer Land,0,74,12,3,4,0
1593331200,Eisenach,0,30,14,2,2,0
1593331200,Erfurt,0,139,19,1,2,0
1593331200,Gera,0,254,57,1,21,0
1593331200,Jena,0,161,17,5,3,0
1593331200,Suhl,0,20,7,2,2,0
1593331200,Weimar,0,69,11,1,0,0
1593417600,Altenburger Land,1,76,16,4,4,0
1593417600,Eichsfeld,0,159,34,8,9,0
1593417600,Gotha,0,312,68,12,30,0
1593417600,Greiz,0,666,173,25,48,0
1593417600,Hildburghausen,0,72,24,3,1,0
1593417600,Ilm-Kreis,0,136,16,7,6,0
1593417600,Kyffhäuserkreis,0,52,5,1,0,0
1593417600,Nordhausen,0,66,22,10,2,0
1593417600,Saale-Holzland-Kreis,0,73,18,1,3,0
1593417600,Saale-Orla-Kreis,0,149,35,2,12,0
1593417600,Saalfeld-Rudolstadt,0,72,14,1,0,0
1593417600,Schmalkalden-Meiningen,0,150,28,1,4,0
1593417600,Sömmerda,0,37,4,1,1,0
1593417600,Sonneberg,0,304,53,1,22,0
1593417600,Unstrut-Hainich-Kreis,0,91,25,6,3,0
1593417600,Wartburgkreis,0,87,10,4,2,0
1593417600,Weimarer Land,0,74,12,3,4,0
1593417600,Eisenach,0,30,14,2,2,0
1593417600,Erfurt,0,139,19,1,2,0
1593417600,Gera,0,254,57,1,21,0
1593417600,Jena,0,161,17,5,3,0
1593417600,Suhl,0,20,7,2,2,0
1593417600,Weimar,0,69,11,1,0,0
1593504000,Altenburger Land,0,76,16,4,4,0
1593504000,Eichsfeld,0,159,34,8,9,0
1593504000,Gotha,0,312,68,12,30,0
1593504000,Greiz,1,667,174,25,48,0
1593504000,Hildburghausen,0,72,24,3,1,0
1593504000,Ilm-Kreis,0,136,16,7,6,0
1593504000,Kyffhäuserkreis,0,52,5,1,0,0
1593504000,Nordhausen,0,66,22,10,2,0
1593504000,Saale-Holzland-Kreis,0,73,18,1,3,0
1593504000,Saale-Orla-Kreis,1,150,35,2,12,0
1593504000,Saalfeld-Rudolstadt,0,72,14,1,0,0
1593504000,Schmalkalden-Meiningen,0,150,28,1,4,0
1593504000,Sömmerda,0,37,4,1,1,0
1593504000,Sonneberg,0,304,54,1,22,0
1593504000,Unstrut-Hainich-Kreis,0,91,25,6,3,0
1593504000,Wartburgkreis,0,87,10,4,2,0
1593504000,Weimarer Land,0,74,12,3,4,0
1593504000,Eisenach,0,30,14,2,2,0
1593504000,Erfurt,0,139,19,1,2,0
1593504000,Gera,1,256,58,1,21,0
1593504000,Jena,0,161,17,5,3,0
1593504000,Suhl,0,20,7,2,2,0
1593504000,Weimar,0,69,11,1,0,0
1593590400,Altenburger Land,0,76,16,4,4,0
1593590400,Eichsfeld,0,159,34,8,9,0
1593590400,Gotha,0,312,68,12,30,0
1593590400,Greiz,2,669,174,25,48,0
1593590400,Hildburghausen,0,72,24,3,1,0
1593590400,Ilm-Kreis,0,136,16,7,6,0
1593590400,Kyffhäuserkreis,0,52,5,1,0,0
1593590400,Nordhausen,0,66,22,10,2,0
1593590400,Saale-Holzland-Kreis,0,73,18,1,3,0
1593590400,Saale-Orla-Kreis,0,150,35,2,12,0
1593590400,Saalfeld-Rudolstadt,0,72,14,1,0,0
1593590400,Schmalkalden-Meiningen,1,151,28,1,4,0
1593590400,Sömmerda,1,38,5,1,1,0
1593590400,Sonneberg,0,304,54,1,22,0
1593590400,Unstrut-Hainich-Kreis,0,91,25,6,3,0
1593590400,Wartburgkreis,0,87,10,4,2,0
1593590400,Weimarer Land,0,74,12,3,4,0
1593590400,Eisenach,0,30,14,2,2,0
1593590400,Erfurt,0,139,19,1,2,0
1593590400,Gera,1,257,58,1,21,0
1593590400,Jena,0,161,17,5,3,0
1593590400,Suhl,0,20,7,2,2,0
1593590400,Weimar,0,69,11,1,0,0
1593676800,Altenburger Land,0,76,16,4,4,0
1593676800,Eichsfeld,1,160,34,8,9,0
1593676800,Gotha,0,312,68,12,30,0
1593676800,Greiz,0,669,175,25,48,0
1593676800,Hildburghausen,0,72,24,3,1,0
1593676800,Ilm-Kreis,0,136,16,7,6,0
1593676800,Kyffhäuserkreis,0,52,5,1,0,0
1593676800,Nordhausen,0,66,22,10,2,0
1593676800,Saale-Holzland-Kreis,0,73,18,1,3,0
1593676800,Saale-Orla-Kreis,0,150,35,2,12,0
1593676800,Saalfeld-Rudolstadt,0,72,14,1,0,0
1593676800,Schmalkalden-Meiningen,0,151,28,1,4,0
1593676800,Sömmerda,0,38,5,1,1,0
1593676800,Sonneberg,0,304,54,1,22,0
1593676800,Unstrut-Hainich-Kreis,0,91,25,6,3,0
1593676800,Wartburgkreis,0,87,10,4,2,0
1593676800,Weimarer Land,0,74,12,3,4,0
1593676800,Eisenach,0,30,14,2,2,0
1593676800,Erfurt,0,139,19,1,2,0
1593676800,Gera,0,257,58,1,21,0
1593676800,Jena,0,161,17,5,3,0
1593676800,Suhl,1,21,7,2,2,0
1593676800,Weimar,0,69,11,1,0,0
1593763200,Altenburger Land,0,76,16,4,4,0
1593763200,Eichsfeld,1,161,34,8,9,0
1593763200,Gotha,1,313,68,12,30,0
1593763200,Greiz,-1,668,175,25,48,0
1593763200,Hildburghausen,2,74,24,3,1,0
1593763200,Ilm-Kreis,0,136,16,7,6,0
1593763200,Kyffhäuserkreis,0,52,5,1,0,0
1593763200,Nordhausen,0,66,22,10,2,0
1593763200,Saale-Holzland-Kreis,0,73,18,1,3,0
1593763200,Saale-Orla-Kreis,0,150,35,2,12,0
1593763200,Saalfeld-Rudolstadt,0,72,14,1,0,0
1593763200,Schmalkalden-Meiningen,1,152,29,1,4,0
1593763200,Sömmerda,0,38,5,1,1,0
1593763200,Sonneberg,0,304,54,1,22,0
1593763200,Unstrut-Hainich-Kreis,1,92,25,6,3,0
1593763200,Wartburgkreis,0,87,10,4,2,0
1593763200,Weimarer Land,0,74,12,3,4,0
1593763200,Eisenach,0,30,14,2,2,0
1593763200,Erfurt,1,140,19,1,2,0
1593763200,Gera,0,257,58,1,21,0
1593763200,Jena,0,161,17,5,3,0
1593763200,Suhl,0,21,7,2,2,0
1593763200,Weimar,0,69,11,1,0,0
1593849600,Altenburger Land,0,76,16,4,4,0
1593849600,Eichsfeld,0,161,34,8,9,0
1593849600,Gotha,0,313,68,12,30,0
1593849600,Greiz,0,668,175,25,48,0
1593849600,Hildburghausen,0,74,24,3,1,0
1593849600,Ilm-Kreis,0,136,16,7,6,0
1593849600,Kyffhäuserkreis,0,52,5,1,0,0
1593849600,Nordhausen,0,66,22,10,2,0
1593849600,Saale-Holzland-Kreis,0,73,18,1,3,0
1593849600,Saale-Orla-Kreis,0,150,35,2,12,0
1593849600,Saalfeld-Rudolstadt,0,72,14,1,0,0
1593849600,Schmalkalden-Meiningen,0,152,29,1,4,0
1593849600,Sömmerda,0,38,5,1,1,0
1593849600,Sonneberg,0,304,54,1,22,0
1593849600,Unstrut-Hainich-Kreis,0,92,25,6,3,0
1593849600,Wartburgkreis,0,87,10,4,2,0
1593849600,Weimarer Land,0,74,12,3,4,0
1593849600,Eisenach,0,30,14,2,2,0
1593849600,Erfurt,0,140,19,1,2,0
1593849600,Gera,0,257,58,1,21,0
1593849600,Jena,0,161,17,5,3,0
1593849600,Suhl,0,21,7,2,2,0
1593849600,Weimar,0,69,11,1,0,0
1593936000,Altenburger Land,0,76,16,4,4,0
1593936000,Eichsfeld,0,161,34,8,9,0
1593936000,Gotha,0,313,68,12,30,0
1593936000,Greiz,0,668,174,25,48,0
1593936000,Hildburghausen,3,77,28,3,1,0
1593936000,Ilm-Kreis,0,136,16,7,6,0
1593936000,Kyffhäuserkreis,0,52,5,1,0,0
1593936000,Nordhausen,0,66,22,10,2,0
1593936000,Saale-Holzland-Kreis,0,73,18,1,3,0
1593936000,Saale-Orla-Kreis,0,150,35,2,12,0
1593936000,Saalfeld-Rudolstadt,0,72,14,1,0,0
1593936000,Schmalkalden-Meiningen,0,152,29,1,4,0
1593936000,Sömmerda,0,38,5,1,1,0
1593936000,Sonneberg,0,304,54,1,22,0
1593936000,Unstrut-Hainich-Kreis,0,92,25,6,3,0
1593936000,Wartburgkreis,0,87,10,4,2,0
1593936000,Weimarer Land,0,74,12,3,4,0
1593936000,Eisenach,0,30,14,2,2,0
1593936000,Erfurt,0,140,19,1,2,0
1593936000,Gera,0,257,58,1,21,0
1593936000,Jena,0,161,17,5,3,0
1593936000,Suhl,0,21,7,2,2,0
1593936000,Weimar,0,69,11,1,0,0
1594022400,Altenburger Land,0,76,16,4,4,0
1594022400,Eichsfeld,0,161,34,8,9,0
1594022400,Gotha,2,315,68,12,30,0
1594022400,Greiz,0,668,174,25,48,0
1594022400,Hildburghausen,0,77,28,3,1,0
1594022400,Ilm-Kreis,0,136,16,7,6,0
1594022400,Kyffhäuserkreis,0,52,5,1,0,0
1594022400,Nordhausen,0,66,22,10,2,0
1594022400,Saale-Holzland-Kreis,0,73,18,1,3,0
1594022400,Saale-Orla-Kreis,0,150,35,2,12,0
1594022400,Saalfeld-Rudolstadt,0,72,14,1,0,0
1594022400,Schmalkalden-Meiningen,0,152,29,1,4,0
1594022400,Sömmerda,0,38,5,1,1,0
1594022400,Sonneberg,0,304,54,1,22,0
1594022400,Unstrut-Hainich-Kreis,0,92,25,6,3,0
1594022400,Wartburgkreis,0,87,10,4,2,0
1594022400,Weimarer Land,0,74,12,3,4,0
1594022400,Eisenach,0,30,14,2,2,0
1594022400,Erfurt,0,140,19,1,2,0
1594022400,Gera,0,257,58,1,21,0
1594022400,Jena,0,161,17,5,3,0
1594022400,Suhl,0,21,7,2,2,0
1594022400,Weimar,0,69,11,1,0,0
1594108800,Altenburger Land,0,76,16,4,4,0
1594108800,Eichsfeld,0,161,34,8,9,0
1594108800,Gotha,0,315,68,12,30,0
1594108800,Greiz,0,668,174,25,48,0
1594108800,Hildburghausen,0,77,28,3,1,0
1594108800,Ilm-Kreis,0,136,16,7,6,0
1594108800,Kyffhäuserkreis,0,52,5,1,0,0
1594108800,Nordhausen,0,66,22,10,2,0
1594108800,Saale-Holzland-Kreis,0,73,18,1,3,0
1594108800,Saale-Orla-Kreis,0,150,35,2,12,0
1594108800,Saalfeld-Rudolstadt,0,72,14,1,0,0
1594108800,Schmalkalden-Meiningen,3,155,30,1,4,0
1594108800,Sömmerda,0,38,5,1,1,0
1594108800,Sonneberg,0,304,54,1,22,0
1594108800,Unstrut-Hainich-Kreis,0,92,25,6,3,0
1594108800,Wartburgkreis,0,87,10,4,2,0
1594108800,Weimarer Land,0,74,12,3,4,0
1594108800,Eisenach,0,30,14,2,2,0
1594108800,Erfurt,0,140,19,1,2,0
1594108800,Gera,2,259,58,1,21,0
1594108800,Jena,0,161,17,5,3,0
1594108800,Suhl,0,21,7,2,2,0
1594108800,Weimar,0,69,11,1,0,0
1594195200,Altenburger Land,0,76,16,4,4,0
1594195200,Eichsfeld,1,162,34,8,9,0
1594195200,Gotha,0,315,68,12,30,0
1594195200,Greiz,0,668,174,25,48,0
1594195200,Hildburghausen,1,78,28,3,1,0
1594195200,Ilm-Kreis,1,137,16,7,6,0
1594195200,Kyffhäuserkreis,0,52,5,1,0,0
1594195200,Nordhausen,0,66,22,10,2,0
1594195200,Saale-Holzland-Kreis,0,73,18,1,3,0
1594195200,Saale-Orla-Kreis,0,150,35,2,12,0
1594195200,Saalfeld-Rudolstadt,0,72,14,1,0,0
1594195200,Schmalkalden-Meiningen,2,157,31,1,4,0
1594195200,Sömmerda,0,38,5,1,1,0
1594195200,Sonneberg,0,304,54,1,22,0
1594195200,Unstrut-Hainich-Kreis,0,92,25,6,3,0
1594195200,Wartburgkreis,1,88,10,4,2,0
1594195200,Weimarer Land,1,75,12,3,4,0
1594195200,Eisenach,0,30,14,2,2,0
1594195200,Erfurt,0,140,19,1,2,0
1594195200,Gera,0,259,58,1,22,0
1594195200,Jena,0,161,17,5,3,0
1594195200,Suhl,0,21,7,2,2,0
1594195200,Weimar,0,69,11,1,0,0
1594281600,Altenburger Land,0,76,16,4,4,0
1594281600,Eichsfeld,0,162,34,8,9,0
1594281600,Gotha,0,315,68,12,30,0
1594281600,Greiz,0,668,174,25,48,0
1594281600,Hildburghausen,1,79,29,3,1,0
1594281600,Ilm-Kreis,0,137,16,7,6,0
1594281600,Kyffhäuserkreis,0,52,5,1,0,0
1594281600,Nordhausen,0,66,22,10,2,0
1594281600,Saale-Holzland-Kreis,0,73,18,1,3,0
1594281600,Saale-Orla-Kreis,0,150,35,2,12,0
1594281600,Saalfeld-Rudolstadt,0,72,14,1,0,0
1594281600,Schmalkalden-Meiningen,1,158,31,1,4,0
1594281600,Sömmerda,0,38,5,1,1,0
1594281600,Sonneberg,0,304,54,1,22,0
1594281600,Unstrut-Hainich-Kreis,0,92,25,6,3,0
1594281600,Wartburgkreis,0,88,10,4,2,0
1594281600,Weimarer Land,0,75,12,3,4,0
1594281600,Eisenach,0,30,14,2,2,0
1594281600,Erfurt,0,140,19,1,2,0
1594281600,Gera,0,259,58,1,22,0
1594281600,Jena,0,161,17,5,3,0
1594281600,Suhl,0,21,7,2,2,0
1594281600,Weimar,0,69,11,1,0,0
1594368000,Altenburger Land,0,76,16,4,4,0
1594368000,Eichsfeld,0,162,34,8,9,0
1594368000,Gotha,0,315,68,12,30,0
1594368000,Greiz,0,668,174,25,48,0
1594368000,Hildburghausen,1,80,30,3,1,0
1594368000,Ilm-Kreis,0,137,16,7,6,0
1594368000,Kyffhäuserkreis,0,52,5,1,0,0
1594368000,Nordhausen,0,66,22,10,2,0
1594368000,Saale-Holzland-Kreis,0,73,18,1,3,0
1594368000,Saale-Orla-Kreis,0,150,35,2,12,0
1594368000,Saalfeld-Rudolstadt,0,72,14,1,0,0
1594368000,Schmalkalden-Meiningen,0,158,31,1,4,0
1594368000,Sömmerda,0,38,5,1,1,0
1594368000,Sonneberg,2,306,54,1,22,0
1594368000,Unstrut-Hainich-Kreis,0,92,25,6,3,0
1594368000,Wartburgkreis,0,88,10,4,2,0
1594368000,Weimarer Land,0,75,12,3,4,0
1594368000,Eisenach,0,30,14,2,2,0
1594368000,Erfurt,0,140,19,1,2,0
1594368000,Gera,0,259,58,1,22,0
1594368000,Jena,0,161,17,5,3,0
1594368000,Suhl,0,21,7,2,2,0
1594368000,Weimar,0,69,11,1,0,0
1595318400,Altenburger Land,0,79,16,4,4,0
1595318400,Eichsfeld,0,162,34,8,9,0
1595318400,Gotha,0,318,68,12,30,0
1595318400,Greiz,0,668,174,25,48,0
1595318400,Hildburghausen,1,84,33,3,1,0
1595318400,Ilm-Kreis,1,144,16,7,6,0
1595318400,Kyffhäuserkreis,1,53,5,1,0,0
1595318400,Nordhausen,0,67,22,10,2,0
1595318400,Saale-Holzland-Kreis,0,73,18,1,3,0
1595318400,Saale-Orla-Kreis,0,150,35,2,12,0
1595318400,Saalfeld-Rudolstadt,0,72,14,1,0,0
1595318400,Schmalkalden-Meiningen,1,161,32,2,4,0
1595318400,Sömmerda,0,41,5,1,1,0
1595318400,Sonneberg,0,306,54,6,22,0
1595318400,Unstrut-Hainich-Kreis,0,92,25,4,3,0
1595318400,Wartburgkreis,0,90,11,3,2,0
1595318400,Weimarer Land,0,77,14,0,4,0
1595318400,Eisenach,0,31,15,2,2,0
1595318400,Erfurt,0,140,19,1,2,0
1595318400,Gera,0,260,58,1,22,0
1595318400,Jena,0,163,17,5,3,0
1595318400,Suhl,0,21,7,2,2,0
1595318400,Weimar,0,72,11,1,0,0
1595404800,Altenburger Land,0,79,16,4,4,0
1595404800,Eichsfeld,0,162,34,8,9,0
1595404800,Gotha,0,318,68,12,30,0
1595404800,Greiz,0,668,174,25,48,0
1595404800,Hildburghausen,0,84,33,3,1,0
1595404800,Ilm-Kreis,0,144,16,7,6,0
1595404800,Kyffhäuserkreis,0,53,5,1,0,0
1595404800,Nordhausen,0,67,22,10,2,0
1595404800,Saale-Holzland-Kreis,0,73,18,1,3,0
1595404800,Saale-Orla-Kreis,0,150,35,2,12,0
1595404800,Saalfeld-Rudolstadt,0,72,14,1,0,0
1595404800,Schmalkalden-Meiningen,0,161,32,2,4,0
1595404800,Sömmerda,0,41,5,1,1,0
1595404800,Sonneberg,0,306,54,6,22,0
1595404800,Unstrut-Hainich-Kreis,0,92,25,4,3,0
1595404800,Wartburgkreis,1,91,11,3,2,0
1595404800,Weimarer Land,0,77,14,0,4,0
1595404800,Eisenach,0,31,15,2,2,0
1595404800,Erfurt,0,140,19,1,2,0
1595404800,Gera,0,260,58,1,22,0
1595404800,Jena,0,163,17,5,3,0
1595404800,Suhl,0,21,7,2,2,0
1595404800,Weimar,0,72,11,1,0,0
1595491200,Altenburger Land,0,79,16,4,4,0
1595491200,Eichsfeld,0,162,34,8,9,0
